Date,Ticker,Asset,Open,High,Low,Close,Adj_Close,Volume,Dividends,Stock_Splits,Log_Return,Squared_Return,Target_Date,Target_Squared_Return,Role,Forecast_Horizon,Split
2015-03-25,JNJ,Johnson & Johnson,101.8499984741211,102.5,100.33999633789062,100.33999633789062,73.57850646972656,8444100,0.0,0.0,-1.6016289810722162,2.5652153930104253,2015-03-26,0.0398012262643289,Stock,1,Train
2015-03-26,JNJ,Johnson & Johnson,99.9499969482422,100.80999755859376,99.55999755859376,100.13999938964844,73.4318618774414,9972400,0.0,0.0,-0.1995024467627627,0.0398012262643289,2015-03-27,0.0398012262643328,Stock,1,Train
2015-03-27,JNJ,Johnson & Johnson,100.27999877929688,100.9499969482422,100.1500015258789,100.33999633789062,73.57850646972656,5847400,0.0,0.0,0.1995024467627724,0.0398012262643328,2015-03-30,1.4369244790146862,Stock,1,Train
2015-03-30,JNJ,Johnson & Johnson,101.23999786376952,101.86000061035156,100.76000213623048,101.5500030517578,74.46581268310547,6061200,0.0,0.0,1.1987178479586789,1.4369244790146862,2015-03-31,0.8834690640201186,Stock,1,Train
2015-03-31,JNJ,Johnson & Johnson,100.97000122070312,101.48999786376952,100.58999633789062,100.5999984741211,73.7691650390625,8028000,0.0,0.0,-0.9399303506218524,0.8834690640201186,2015-04-01,2.10779897800087,Stock,1,Train
2015-04-01,JNJ,Johnson & Johnson,100.45999908447266,100.45999908447266,98.61000061035156,99.1500015258789,72.70590209960938,11368100,0.0,0.0,-1.451826083937353,2.10779897800087,2015-04-02,0.2430648526829488,Stock,1,Train
2015-04-02,JNJ,Johnson & Johnson,99.44000244140624,99.98999786376952,98.88999938964844,99.63999938964844,73.06523895263672,6097100,0.0,0.0,0.4930160775095968,0.2430648526829488,2015-04-06,0.2332439058279575,Stock,1,Train
2015-04-06,JNJ,Johnson & Johnson,98.83999633789062,99.55999755859376,98.04000091552734,99.16000366210938,72.71321868896484,9697600,0.0,0.0,-0.4829533164064178,0.2332439058279575,2015-04-07,0.8902238920172232,Stock,1,Train
2015-04-07,JNJ,Johnson & Johnson,99.5500030517578,100.87000274658205,99.43000030517578,100.0999984741211,73.40252685546875,7900300,0.0,0.0,0.9435167682755952,0.8902238920172232,2015-04-08,0.0035920992358695,Stock,1,Train
2015-04-08,JNJ,Johnson & Johnson,99.83999633789062,100.4499969482422,99.5999984741211,100.16000366210938,73.446533203125,7354100,0.0,0.0,0.0599341241353329,0.0035920992358695,2015-04-09,1.3487010325642936,Stock,1,Train
2015-04-09,JNJ,Johnson & Johnson,100.56999969482422,101.6500015258789,100.33000183105467,101.33000183105467,74.3044662475586,8073900,0.0,0.0,1.1613358827506768,1.3487010325642936,2015-04-10,0.5153139564104563,Stock,1,Train
2015-04-10,JNJ,Johnson & Johnson,101.33000183105467,102.13999938964844,100.93000030517578,102.05999755859376,74.83978271484375,6786500,0.0,0.0,0.7178537151888651,0.5153139564104563,2015-04-13,2.2218716591074714,Stock,1,Train
2015-04-13,JNJ,Johnson & Johnson,101.54000091552734,101.9800033569336,100.5500030517578,100.5500030517578,73.73249816894531,10753500,0.0,0.0,-1.4905943979189884,2.2218716591074714,2015-04-14,0.0008895691860256,Stock,1,Train
2015-04-14,JNJ,Johnson & Johnson,101.0500030517578,101.45999908447266,100.19000244140624,100.5199966430664,73.71051025390625,9322200,0.0,0.0,-0.0298256464477413,0.0008895691860256,2015-04-15,0.006327069257645,Stock,1,Train
2015-04-15,JNJ,Johnson & Johnson,100.54000091552734,101.23999786376952,100.33000183105467,100.5999984741211,73.7691650390625,8237100,0.0,0.0,0.079542876850445,0.006327069257645,2015-04-16,0.6536001474195942,Stock,1,Train
2015-04-16,JNJ,Johnson & Johnson,100.2699966430664,100.31999969482422,99.7699966430664,99.79000091552734,73.17517852783203,7324800,0.0,0.0,-0.8084554084299234,0.6536001474195942,2015-04-17,0.0443662311446933,Stock,1,Train
2015-04-17,JNJ,Johnson & Johnson,99.37000274658205,99.8499984741211,99.11000061035156,99.58000183105467,73.02120971679688,11084200,0.0,0.0,-0.2106329298677995,0.0443662311446933,2015-04-20,0.3977263812562484,Stock,1,Train
2015-04-20,JNJ,Johnson & Johnson,100.26000213623048,100.87999725341795,100.0500030517578,100.20999908447266,73.4831771850586,6668500,0.0,0.0,0.6306555171060096,0.3977263812562484,2015-04-21,0.008063947289,Stock,1,Train
2015-04-21,JNJ,Johnson & Johnson,100.66000366210938,100.98999786376952,100.16000366210938,100.3000030517578,73.5491943359375,6532700,0.0,0.0,0.0897994837902759,0.008063947289,2015-04-22,0.0167697193997181,Stock,1,Train
2015-04-22,JNJ,Johnson & Johnson,100.62999725341795,100.8000030517578,99.95999908447266,100.43000030517578,73.64450073242188,4763900,0.0,0.0,0.1294979513340584,0.0167697193997181,2015-04-23,0.000893020343607,Stock,1,Train
2015-04-23,JNJ,Johnson & Johnson,100.5,100.81999969482422,99.91000366210938,100.45999908447266,73.66651153564453,7351500,0.0,0.0,0.0298834459794564,0.000893020343607,2015-04-24,0.3785286712461679,Stock,1,Train
2015-04-24,JNJ,Johnson & Johnson,100.11000061035156,101.52999877929688,100.0,101.08000183105467,74.12113952636719,6566900,0.0,0.0,0.6152468376563734,0.3785286712461679,2015-04-27,0.2459224820138948,Stock,1,Train
2015-04-27,JNJ,Johnson & Johnson,101.16000366210938,101.5999984741211,100.47000122070312,100.58000183105467,73.75447845458984,9113900,0.0,0.0,-0.4959057188759722,0.2459224820138948,2015-04-28,0.0252810329536356,Stock,1,Train
2015-04-28,JNJ,Johnson & Johnson,100.4499969482422,100.9499969482422,99.30999755859376,100.73999786376952,73.87184143066406,7484600,0.0,0.0,0.1590001036277512,0.0252810329536356,2015-04-29,0.1211354324264227,Stock,1,Train
2015-04-29,JNJ,Johnson & Johnson,100.51000213623048,100.61000061035156,99.9000015258789,100.38999938964844,73.61518096923828,8926200,0.0,0.0,-0.3480451586021888,0.1211354324264227,2015-04-30,1.4219897832865904,Stock,1,Train
2015-04-30,JNJ,Johnson & Johnson,100.06999969482422,100.1500015258789,98.7699966430664,99.1999969482422,72.7425537109375,10170600,0.0,0.0,-1.1924721310314093,1.4219897832865904,2015-05-01,0.8707745306405225,Stock,1,Train
2015-05-01,JNJ,Johnson & Johnson,99.62000274658205,100.38999938964844,99.62000274658205,100.12999725341795,73.42453002929688,6255000,0.0,0.0,0.9331530049464142,0.8707745306405225,2015-05-04,0.0481635855977566,Stock,1,Train
2015-05-04,JNJ,Johnson & Johnson,100.33000183105467,100.5500030517578,100.16000366210938,100.3499984741211,73.58584594726562,5532400,0.0,0.0,0.2194620368030804,0.0481635855977566,2015-05-05,0.7235948579722801,Stock,1,Train
2015-05-05,JNJ,Johnson & Johnson,100.12999725341795,100.29000091552734,99.29000091552734,99.5,72.9625473022461,8828000,0.0,0.0,-0.8506437902978427,0.7235948579722801,2015-05-06,0.1103447947848848,Stock,1,Train
2015-05-06,JNJ,Johnson & Johnson,99.62000274658205,99.87000274658205,98.66000366210938,99.16999816894533,72.7205810546875,8030800,0.0,0.0,-0.3321818700424285,0.1103447947848848,2015-05-07,0.2429258107860074,Stock,1,Train
2015-05-07,JNJ,Johnson & Johnson,98.94000244140624,100.0,98.91000366210938,99.66000366210938,73.07988739013672,6401600,0.0,0.0,0.4928750458138528,0.2429258107860074,2015-05-08,3.2395130511003676,Stock,1,Train
2015-05-08,JNJ,Johnson & Johnson,100.4800033569336,101.66999816894533,100.44000244140624,101.47000122070312,74.40713500976562,7508600,0.0,0.0,1.7998647313340987,3.2395130511003676,2015-05-11,0.1888482515480137,Stock,1,Train
2015-05-11,JNJ,Johnson & Johnson,101.31999969482422,101.66000366210938,101.01000213623048,101.02999877929688,74.08448791503906,5698900,0.0,0.0,-0.4345667400388733,0.1888482515480137,2015-05-12,0.30894002429502,Stock,1,Train
2015-05-12,JNJ,Johnson & Johnson,100.87999725341795,101.0500030517578,100.27999877929688,100.47000122070312,73.6738510131836,6903100,0.0,0.0,-0.5558237349151438,0.30894002429502,2015-05-13,0.0063317180333381,Stock,1,Train
2015-05-13,JNJ,Johnson & Johnson,100.68000030517578,101.12999725341795,100.47000122070312,100.5500030517578,73.73249816894531,5826800,0.0,0.0,0.0795720933075043,0.0063317180333381,2015-05-14,1.6001607436764425,Stock,1,Train
2015-05-14,JNJ,Johnson & Johnson,100.97000122070312,101.87000274658205,100.9499969482422,101.83000183105467,74.6711196899414,5454000,0.0,0.0,1.2649746019886892,1.6001607436764425,2015-05-15,0.2120750637438581,Stock,1,Train
2015-05-15,JNJ,Johnson & Johnson,101.9800033569336,102.31999969482422,101.66999816894533,102.3000030517578,75.01578521728516,6023500,0.0,0.0,0.4605160841315514,0.2120750637438581,2015-05-18,1.1856419522509178,Stock,1,Train
2015-05-18,JNJ,Johnson & Johnson,102.37000274658205,104.33999633789062,102.31999969482422,103.41999816894533,75.83707427978516,10479600,0.0,0.0,1.0888718713654597,1.1856419522509178,2015-05-19,0.2711891945277078,Stock,1,Train
2015-05-19,JNJ,Johnson & Johnson,103.66000366210938,104.12000274658205,103.26000213623048,103.95999908447266,76.2330322265625,7724100,0.0,0.0,0.5207582880067372,0.2711891945277078,2015-05-20,0.1203239248942168,Stock,1,Train
2015-05-20,JNJ,Johnson & Johnson,104.41999816894533,104.4800033569336,103.30999755859376,103.5999984741211,75.96905517578125,7146500,0.0,0.0,-0.346877391731166,0.1203239248942168,2015-05-21,0.175541661757085,Stock,1,Train
2015-05-21,JNJ,Johnson & Johnson,102.91000366210938,103.3000030517578,102.33999633789062,102.41999816894533,75.65142822265625,6875600,0.75,0.0,-0.4189769227022952,0.175541661757085,2015-05-22,1.1029273838084297,Stock,1,Train
2015-05-22,JNJ,Johnson & Johnson,102.2699966430664,102.41000366210938,101.33000183105467,101.3499984741211,74.86109161376953,6216600,0.0,0.0,-1.0502034963798348,1.1029273838084297,2015-05-26,0.274872234276689,Stock,1,Train
2015-05-26,JNJ,Johnson & Johnson,101.2300033569336,101.5500030517578,100.58000183105467,100.81999969482422,74.46963500976562,7918900,0.0,0.0,-0.5242825900949688,0.274872234276689,2015-05-27,0.0942367173529517,Stock,1,Train
2015-05-27,JNJ,Johnson & Johnson,101.01000213623048,101.41000366210938,100.8000030517578,101.12999725341795,74.69859313964844,9297900,0.0,0.0,0.3069799950370573,0.0942367173529517,2015-05-28,0.0003913169244585,Stock,1,Train
2015-05-28,JNJ,Johnson & Johnson,101.01000213623048,101.6999969482422,100.80999755859376,101.1500015258789,74.71337127685547,5700100,0.0,0.0,0.0197817320894436,0.0003913169244585,2015-05-29,1.007061328116996,Stock,1,Train
2015-05-29,JNJ,Johnson & Johnson,101.5500030517578,101.62000274658205,99.83000183105467,100.13999938964844,73.96735382080078,9957800,0.0,0.0,-1.0035244531734122,1.007061328116996,2015-06-01,0.0099871948935193,Stock,1,Train
2015-06-01,JNJ,Johnson & Johnson,100.27999877929688,100.5999984741211,99.72000122070312,100.04000091552734,73.89347076416016,7298100,0.0,0.0,-0.0999359539581191,0.0099871948935193,2015-06-02,0.0035981704177413,Stock,1,Train
2015-06-02,JNJ,Johnson & Johnson,99.91999816894533,100.23999786376952,99.0999984741211,99.9800033569336,73.84915924072266,8312400,0.0,0.0,-0.0599847515435495,0.0035981704177413,2015-06-03,0.012087809158452,Stock,1,Train
2015-06-03,JNJ,Johnson & Johnson,100.31999969482422,100.43000030517578,99.83999633789062,100.08999633789062,73.9303970336914,5375200,0.0,0.0,0.1099445731196045,0.012087809158452,2015-06-04,0.7445955154466625,Stock,1,Train
2015-06-04,JNJ,Johnson & Johnson,99.94000244140624,100.47000122070312,99.05999755859376,99.2300033569336,73.29519653320312,8057900,0.0,0.0,-0.8628994816585895,0.7445955154466625,2015-06-05,0.418753951973387,Stock,1,Train
2015-06-05,JNJ,Johnson & Johnson,98.98999786376952,99.0500030517578,98.1999969482422,98.58999633789062,72.82242584228516,7557300,0.0,0.0,-0.6471120088310732,0.418753951973387,2015-06-08,0.4109127132820868,Stock,1,Train
2015-06-08,JNJ,Johnson & Johnson,98.5999984741211,98.9800033569336,97.95999908447266,97.95999908447266,72.35710906982422,7054600,0.0,0.0,-0.6410247368722106,0.4109127132820868,2015-06-09,0.0649390034023121,Stock,1,Train
2015-06-09,JNJ,Johnson & Johnson,98.44000244140624,98.54000091552734,97.8000030517578,98.20999908447266,72.54173278808594,7844300,0.0,0.0,0.2548313234324073,0.0649390034023121,2015-06-10,0.4623286791452256,Stock,1,Train
2015-06-10,JNJ,Johnson & Johnson,98.4800033569336,99.5500030517578,98.1999969482422,98.87999725341795,73.03665924072266,10025100,0.0,0.0,0.679947556172699,0.4623286791452256,2015-06-11,0.132068705575229,Stock,1,Train
2015-06-11,JNJ,Johnson & Johnson,99.1999969482422,99.8000030517578,98.83000183105467,99.23999786376952,73.30256652832031,6175200,0.0,0.0,0.3634125831272619,0.132068705575229,2015-06-12,0.8115457571899335,Stock,1,Train
2015-06-12,JNJ,Johnson & Johnson,98.87999725341795,99.2300033569336,98.12000274658205,98.3499984741211,72.64517974853516,8717200,0.0,0.0,-0.9008583446857412,0.8115457571899335,2015-06-15,0.7713674286591996,Stock,1,Train
2015-06-15,JNJ,Johnson & Johnson,97.75,97.87000274658205,97.01000213623048,97.48999786376952,72.00994873046875,6833500,0.0,0.0,-0.8782752579113222,0.7713674286591996,2015-06-16,0.7893273051054758,Stock,1,Train
2015-06-16,JNJ,Johnson & Johnson,97.5,98.48999786376952,97.0999984741211,98.36000061035156,72.6525650024414,6049500,0.0,0.0,0.888440940696384,0.7893273051054758,2015-06-17,0.1409607978744895,Stock,1,Train
2015-06-17,JNJ,Johnson & Johnson,98.37999725341795,99.12000274658205,98.1500015258789,98.7300033569336,72.92584991455078,6155800,0.0,0.0,0.3754474635344997,0.1409607978744895,2015-06-18,2.681352890531183,Stock,1,Train
2015-06-18,JNJ,Johnson & Johnson,98.86000061035156,100.5500030517578,98.70999908447266,100.36000061035156,74.12982940673828,8815800,0.0,0.0,1.6374837069513648,2.681352890531183,2015-06-19,0.2494678741057429,Stock,1,Train
2015-06-19,JNJ,Johnson & Johnson,99.87999725341795,100.1999969482422,99.77999877929688,99.86000061035156,73.760498046875,11653600,0.0,0.0,-0.4994675906460227,0.2494678741057429,2015-06-22,0.0529339749308991,Stock,1,Train
2015-06-22,JNJ,Johnson & Johnson,100.5999984741211,100.83999633789062,99.98999786376952,100.08999633789062,73.9303970336914,5055900,0.0,0.0,0.2300738466903598,0.0529339749308991,2015-06-23,0.0962211978902516,Stock,1,Train
2015-06-23,JNJ,Johnson & Johnson,100.0999984741211,100.36000061035156,99.4800033569336,99.77999877929688,73.70142364501953,6046600,0.0,0.0,-0.3101954188737346,0.0962211978902516,2015-06-24,0.2042989231875157,Stock,1,Train
2015-06-24,JNJ,Johnson & Johnson,99.51000213623048,99.80999755859376,99.06999969482422,99.33000183105467,73.36904907226562,7254700,0.0,0.0,-0.4519943840220979,0.2042989231875157,2015-06-25,0.0447954174308869,Stock,1,Train
2015-06-25,JNJ,Johnson & Johnson,99.5,99.9800033569336,99.11000061035156,99.12000274658205,73.21392822265625,6581100,0.0,0.0,-0.2116492793063253,0.0447954174308869,2015-06-26,0.2738099052823827,Stock,1,Train
2015-06-26,JNJ,Johnson & Johnson,99.43000030517578,100.12999725341795,99.25,99.63999938964844,73.59803771972656,9041100,0.0,0.0,0.5232684829820947,0.2738099052823827,2015-06-29,3.9469925248262383,Stock,1,Train
2015-06-29,JNJ,Johnson & Johnson,98.9800033569336,99.3499984741211,97.62000274658205,97.68000030517578,72.1502914428711,11150900,0.0,0.0,-1.9867039348695712,3.9469925248262383,2015-06-30,0.0508347408735023,Stock,1,Train
2015-06-30,JNJ,Johnson & Johnson,98.43000030517578,98.4499969482422,97.3000030517578,97.45999908447266,71.98780059814453,8967900,0.0,0.0,-0.2254656090704352,0.0508347408735023,2015-07-01,1.0628724909989664,Stock,1,Train
2015-07-01,JNJ,Johnson & Johnson,98.3000030517578,98.68000030517578,97.63999938964844,98.47000122070312,72.73380279541016,6726700,0.0,0.0,1.0309570752456023,1.0628724909989664,2015-07-02,0.0009275426604527,Stock,1,Train
2015-07-02,JNJ,Johnson & Johnson,98.8499984741211,99.0199966430664,98.31999969482422,98.44000244140624,72.71165466308594,6091900,0.0,0.0,-0.0304555850453197,0.0009275426604527,2015-07-06,0.0595771729375017,Stock,1,Train
2015-07-06,JNJ,Johnson & Johnson,97.70999908447266,98.5,96.63999938964844,98.1999969482422,72.53439331054688,6817800,0.0,0.0,-0.2440843561916693,0.0595771729375017,2015-07-07,0.5336518126334892,Stock,1,Train
2015-07-07,JNJ,Johnson & Johnson,98.62999725341795,98.9800033569336,97.5199966430664,98.91999816894533,73.06620788574219,7122600,0.0,0.0,0.7305147586691793,0.5336518126334892,2015-07-08,1.3674867206470562,Stock,1,Train
2015-07-08,JNJ,Johnson & Johnson,98.41999816894533,98.58999633789062,97.69000244140624,97.7699966430664,72.21675109863281,6845500,0.0,0.0,-1.1693958784975498,1.3674867206470562,2015-07-09,0.4125468605095616,Stock,1,Train
2015-07-09,JNJ,Johnson & Johnson,99.0500030517578,99.54000091552734,98.4000015258789,98.4000015258789,72.68209075927734,7316400,0.0,0.0,0.6422981087544642,0.4125468605095616,2015-07-10,1.3038509845443256,Stock,1,Train
2015-07-10,JNJ,Johnson & Johnson,99.77999877929688,99.88999938964844,99.08999633789062,99.52999877929688,73.51677703857422,6969300,0.0,0.0,1.1418629447286244,1.3038509845443256,2015-07-13,0.5486552296522417,Stock,1,Train
2015-07-13,JNJ,Johnson & Johnson,100.0500030517578,100.4800033569336,99.87000274658205,100.2699966430664,74.06334686279297,6986300,0.0,0.0,0.7407126498529923,0.5486552296522417,2015-07-14,0.2399677115922126,Stock,1,Train
2015-07-14,JNJ,Johnson & Johnson,99.26000213623048,99.87999725341795,98.5500030517578,99.77999877929688,73.70142364501953,9890600,0.0,0.0,-0.4898649932299844,0.2399677115922126,2015-07-15,0.408790722925755,Stock,1,Train
2015-07-15,JNJ,Johnson & Johnson,99.76000213623048,100.94000244140624,99.62999725341795,100.41999816894533,74.17415618896484,7990300,0.0,0.0,0.639367439682187,0.408790722925755,2015-07-16,0.4689538462982503,Stock,1,Train
2015-07-16,JNJ,Johnson & Johnson,100.9499969482422,101.36000061035156,100.77999877929688,101.11000061035156,74.68384552001953,5775000,0.0,0.0,0.6848020489880636,0.4689538462982503,2015-07-17,1.0484600783474598,Stock,1,Train
2015-07-17,JNJ,Johnson & Johnson,100.88999938964844,100.91000366210938,99.95999908447266,100.08000183105467,73.92302703857422,8054200,0.0,0.0,-1.02394339606614,1.0484600783474598,2015-07-20,0.0837328738549533,Stock,1,Train
2015-07-20,JNJ,Johnson & Johnson,100.5,100.6500015258789,100.0999984741211,100.37000274658205,74.13724517822266,5016200,0.0,0.0,0.2893663315849881,0.0837328738549533,2015-07-21,0.0008964472287642,Stock,1,Train
2015-07-21,JNJ,Johnson & Johnson,100.5999984741211,100.80999755859376,100.06999969482422,100.33999633789062,74.11505126953125,5891600,0.0,0.0,-0.0299407285944123,0.0008964472287642,2015-07-22,0.0254628490450151,Stock,1,Train
2015-07-22,JNJ,Johnson & Johnson,100.41000366210938,100.70999908447266,99.7300033569336,100.18000030517578,73.99687957763672,6721900,0.0,0.0,-0.1595708276754093,0.0254628490450151,2015-07-23,0.000398773095617,Stock,1,Train
2015-07-23,JNJ,Johnson & Johnson,100.5,100.5999984741211,100.0,100.1999969482422,74.01165771484375,5016100,0.0,0.0,0.0199693038340613,0.000398773095617,2015-07-24,1.1097070106275673,Stock,1,Train
2015-07-24,JNJ,Johnson & Johnson,99.75,99.9499969482422,99.0500030517578,99.1500015258789,73.23609161376953,6524200,0.0,0.0,-1.053426319505815,1.1097070106275673,2015-07-27,0.7767254225609759,Stock,1,Train
2015-07-27,JNJ,Johnson & Johnson,98.97000122070312,98.98999786376952,97.91999816894533,98.27999877929688,72.5934829711914,8734000,0.0,0.0,-0.881320272410079,0.7767254225609759,2015-07-28,0.5626631081805622,Stock,1,Train
2015-07-28,JNJ,Johnson & Johnson,98.88999938964844,99.2300033569336,98.41999816894533,99.0199966430664,73.14006042480469,7757500,0.0,0.0,0.750108730905435,0.5626631081805622,2015-07-29,0.5104859173411845,Stock,1,Train
2015-07-29,JNJ,Johnson & Johnson,99.26000213623048,100.0500030517578,99.0500030517578,99.7300033569336,73.66450500488281,7853500,0.0,0.0,0.71448297204425,0.5104859173411845,2015-07-30,0.0121552951513572,Stock,1,Train
2015-07-30,JNJ,Johnson & Johnson,99.8000030517578,100.0,99.37999725341795,99.83999633789062,73.74576568603516,5517400,0.0,0.0,0.1102510551031474,0.0121552951513572,2015-07-31,0.1367973237077548,Stock,1,Train
2015-07-31,JNJ,Johnson & Johnson,100.33999633789062,100.9800033569336,99.95999908447266,100.20999908447266,74.01902770996094,6216800,0.0,0.0,0.3698612222276821,0.1367973237077548,2015-08-03,0.0360021132618233,Stock,1,Train
2015-08-03,JNJ,Johnson & Johnson,100.0,100.20999908447266,99.2300033569336,100.0199966430664,73.87871551513672,6172500,0.0,0.0,-0.189742228462257,0.0360021132618233,2015-08-04,0.0484996373656596,Stock,1,Train
2015-08-04,JNJ,Johnson & Johnson,100.41000366210938,100.5,99.6500015258789,99.8000030517578,73.71619415283203,6005300,0.0,0.0,-0.2202263321350552,0.0484996373656596,2015-08-05,0.516782897574044,Stock,1,Train
2015-08-05,JNJ,Johnson & Johnson,100.56999969482422,101.0,100.3499984741211,100.5199966430664,74.24803161621094,4571300,0.0,0.0,0.7188761350706003,0.516782897574044,2015-08-06,2.1112312246169824,Stock,1,Train
2015-08-06,JNJ,Johnson & Johnson,100.48999786376952,100.5999984741211,99.01000213623048,99.06999969482422,73.177001953125,6988000,0.0,0.0,-1.4530076478177885,2.1112312246169824,2015-08-07,0.0494306470292843,Stock,1,Train
2015-08-07,JNJ,Johnson & Johnson,99.0199966430664,99.06999969482422,98.16000366210938,98.8499984741211,73.01448822021484,6027900,0.0,0.0,-0.222330040771112,0.0494306470292843,2015-08-10,0.8957339186355358,Stock,1,Train
2015-08-10,JNJ,Johnson & Johnson,99.56999969482422,100.05999755859376,99.4499969482422,99.79000091552734,73.70880126953125,6133500,0.0,0.0,0.9464322049864616,0.8957339186355358,2015-08-11,0.6157302835587907,Stock,1,Train
2015-08-11,JNJ,Johnson & Johnson,99.0500030517578,99.33999633789062,98.7699966430664,99.01000213623048,73.13268280029297,6682600,0.0,0.0,-0.7846848307179072,0.6157302835587907,2015-08-12,0.0920910653632733,Stock,1,Train
2015-08-12,JNJ,Johnson & Johnson,98.4000015258789,98.7300033569336,97.41000366210938,98.70999908447266,72.91108703613281,7462400,0.0,0.0,-0.30346509743836,0.0920910653632733,2015-08-13,0.0544065520806226,Stock,1,Train
2015-08-13,JNJ,Johnson & Johnson,98.73999786376952,98.9800033569336,98.1500015258789,98.4800033569336,72.74121856689453,5048000,0.0,0.0,-0.2332521212778623,0.0544065520806226,2015-08-14,0.1118989445590173,Stock,1,Train
2015-08-14,JNJ,Johnson & Johnson,98.33000183105467,98.83000183105467,97.87000274658205,98.80999755859376,72.98495483398438,5177300,0.0,0.0,0.3345129960988321,0.1118989445590173,2015-08-17,1.138604924824858,Stock,1,Train
2015-08-17,JNJ,Johnson & Johnson,98.44000244140624,99.87999725341795,98.05999755859376,99.87000274658205,73.76791381835938,6901800,0.0,0.0,1.0670543214030193,1.138604924824858,2015-08-18,0.2518861741436447,Stock,1,Train
2015-08-18,JNJ,Johnson & Johnson,99.23999786376952,99.68000030517578,99.0199966430664,99.37000274658205,73.39861297607422,7618800,0.0,0.0,-0.5018826298484983,0.2518861741436447,2015-08-19,0.0036518933624008,Stock,1,Train
2015-08-19,JNJ,Johnson & Johnson,99.18000030517578,99.98999786376952,98.77999877929688,99.30999755859376,73.3542709350586,7642400,0.0,0.0,-0.0604308974151542,0.0036518933624008,2015-08-20,0.2756046152092621,Stock,1,Train
2015-08-20,JNJ,Johnson & Johnson,98.9499969482422,100.12000274658205,98.79000091552734,98.79000091552734,72.97018432617188,10620400,0.0,0.0,-0.5249805855546109,0.2756046152092621,2015-08-21,6.564487806318985,Stock,1,Train
2015-08-21,JNJ,Johnson & Johnson,97.22000122070312,98.5199966430664,95.51000213623048,95.55999755859376,71.12434387207031,16141500,0.75,0.0,-2.5621256421805283,6.564487806318985,2015-08-24,8.463538075118432,Stock,1,Train
2015-08-24,JNJ,Johnson & Johnson,91.08000183105467,95.20999908447266,81.79000091552734,92.81999969482422,69.08499145507812,25636300,0.0,0.0,-2.9092160585144637,8.463538075118432,2015-08-25,5.186678588546026,Stock,1,Train
2015-08-25,JNJ,Johnson & Johnson,95.69000244140624,95.6999969482422,90.4000015258789,90.7300033569336,67.52941131591797,15671100,0.0,0.0,-2.277428064406432,5.186678588546026,2015-08-26,22.22767552920241,Stock,1,Train
2015-08-26,JNJ,Johnson & Johnson,92.91000366210938,95.22000122070312,91.45999908447266,95.11000061035156,70.78941345214844,14738300,0.0,0.0,4.714623582981192,22.22767552920241,2015-08-27,1.3462823616399464,Stock,1,Train
2015-08-27,JNJ,Johnson & Johnson,96.0999984741211,96.4000015258789,94.3499984741211,96.22000122070312,71.61556243896484,11131200,0.0,0.0,1.1602940841183094,1.3462823616399464,2015-08-28,1.20396692104438,Stock,1,Train
2015-08-28,JNJ,Johnson & Johnson,95.93000030517578,96.29000091552734,94.37999725341795,95.16999816894533,70.83405303955078,9200300,0.0,0.0,-1.0972542645368848,1.20396692104438,2015-08-31,1.5832589847635243,Stock,1,Train
2015-08-31,JNJ,Johnson & Johnson,94.87999725341795,95.16999816894533,93.58000183105467,93.9800033569336,69.94834899902344,9083500,0.0,0.0,-1.2582761957390454,1.5832589847635243,2015-09-01,4.127205608320149,Stock,1,Train
2015-09-01,JNJ,Johnson & Johnson,92.29000091552734,92.88999938964844,91.45999908447266,92.08999633789062,68.5416488647461,14593500,0.0,0.0,-2.031552511829352,4.127205608320149,2015-09-02,1.846747934931123,Stock,1,Train
2015-09-02,JNJ,Johnson & Johnson,93.16999816894533,93.47000122070312,92.5,93.3499984741211,69.47945404052734,11517400,0.0,0.0,1.3589510421391653,1.846747934931123,2015-09-03,0.5828858957082509,Stock,1,Train
2015-09-03,JNJ,Johnson & Johnson,93.66000366210938,94.08999633789062,92.26000213623048,92.63999938964844,68.95101928710938,9027200,0.0,0.0,-0.7634696429513428,0.5828858957082509,2015-09-04,2.0910898879504214,Stock,1,Train
2015-09-04,JNJ,Johnson & Johnson,91.58000183105467,91.87999725341795,90.56999969482422,91.30999755859376,67.96112060546875,10996800,0.0,0.0,-1.44606012598039,2.0910898879504214,2015-09-08,8.06311434368341,Stock,1,Train
2015-09-08,JNJ,Johnson & Johnson,93.08999633789062,93.9800033569336,92.51000213623048,93.94000244140624,69.9185791015625,11394100,0.0,0.0,2.8395623507300223,8.06311434368341,2015-09-09,3.414847144236188,Stock,1,Train
2015-09-09,JNJ,Johnson & Johnson,94.98999786376952,95.16000366210938,92.02999877929688,92.22000122070312,68.63839721679688,7384500,0.0,0.0,-1.8479305030861384,3.414847144236188,2015-09-10,0.2923898168582283,Stock,1,Train
2015-09-10,JNJ,Johnson & Johnson,92.11000061035156,93.4800033569336,91.62000274658205,92.72000122070312,69.01055145263672,8359500,0.0,0.0,0.5407308173742535,0.2923898168582283,2015-09-11,0.0511777067089459,Stock,1,Train
2015-09-11,JNJ,Johnson & Johnson,92.44000244140624,93.0,91.8000030517578,92.93000030517578,69.1668472290039,7381300,0.0,0.0,0.2262249029372007,0.0511777067089459,2015-09-14,0.1753995042891813,Stock,1,Train
